timestamp,open,high,low,close,volume,barcount,upper_band,middle_band,lower_band,signal,position
2024-11-25 22:40:00,416.7,417.21,416.67,416.99,790,411,416.8510490792553,416.68333333333334,416.5156175874114,-1,0
2024-11-25 22:45:00,417.02,417.33,416.99,417.28,1201,637,417.04436883355095,416.7633333333333,416.4822978331157,-1,0
2024-11-25 22:50:00,417.24,419.35,417.17,419.12,4090,2503,418.1355831511564,417.20166666666665,416.2677501821769,-1,0
2024-11-25 22:55:00,419.0,419.13,418.67,418.78,4389,3089,418.6433792902699,417.5683333333333,416.4932873763968,-1,0
2024-11-26 16:30:00,419.69,422.32,418.85,421.2,7247,2636,420.0430337076892,418.34,416.6369662923108,-1,0
2024-11-26 16:35:00,421.2,422.27,421.08,421.68,3435,2117,421.1865724718553,419.175,417.1634275281447,-1,0
2024-11-26 16:40:00,421.74,423.15,421.4,423.14,4294,2552,422.5229035607152,420.2,417.8770964392848,-1,0
2024-11-26 16:45:00,423.12,423.76,422.25,423.65,2606,1618,423.633211270828,421.2616666666667,418.89012206250544,-1,0
2024-11-26 16:50:00,423.68,424.19,423.51,423.85,4255,2171,424.12761424532647,422.04999999999995,419.97238575467344,0,0
2024-11-26 16:55:00,423.91,424.57,423.62,424.29,3378,1857,424.9194526701935,422.9683333333333,421.0172139964731,0,0
2024-11-26 17:00:00,424.32,425.29,423.52,424.85,3555,2036,424.9207861341473,423.57666666666665,422.232547199186,0,0
2024-11-26 17:05:00,424.92,425.12,424.42,425.03,2331,1383,425.27581633261684,424.135,422.99418366738314,0,0
2024-11-26 17:10:00,425.02,425.18,424.1,424.84,1585,988,425.13349898181315,424.41833333333335,423.70316768485355,0,0
2024-11-26 17:15:00,424.84,425.07,423.64,423.74,1569,955,425.01963327282783,424.43333333333334,423.84703339383884,1,1
2024-11-26 17:20:00,423.75,424.26,423.54,424.06,1266,681,424.9936903547993,424.4683333333333,423.9429763118673,0,1
2024-11-26 17:25:00,424.07,424.89,423.85,424.71,977,577,425.0176284506958,424.53833333333336,424.05903821597093,0,1
2024-11-26 17:30:00,424.75,425.97,424.71,425.41,2174,1210,425.2056502403522,424.63166666666666,424.0576830929811,-1,0
2024-11-26 17:35:00,425.44,426.23,425.16,425.66,1656,970,425.4249357170518,424.7366666666667,424.04839761628153,-1,0
2024-11-26 17:40:00,425.65,427.25,425.57,427.19,2107,1291,426.2777928336468,425.12833333333333,423.97887383301986,-1,0
2024-11-26 17:45:00,427.19,427.19,426.2,426.56,1689,986,426.8641099629937,425.59833333333336,424.332556703673,0,0
2024-11-26 17:50:00,426.57,426.67,425.6,425.65,1040,666,426.91653254119126,425.8633333333334,424.81013412547554,0,0
2024-11-26 17:55:00,425.64,425.97,425.38,425.64,1024,657,426.8256628524176,426.0183333333334,425.2110038142491,0,0
2024-11-26 18:00:00,425.67,426.45,425.65,426.37,932,575,426.83018783068536,426.1783333333333,425.5264788359812,0,0
2024-11-26 18:05:00,426.34,426.73,426.16,426.22,1086,707,426.8554719179555,426.2716666666667,425.6878614153779,0,0
2024-11-26 18:10:00,426.24,426.8,426.09,426.24,1037,667,426.6495458001108,426.1133333333333,425.5771208665558,0,0
2024-11-26 18:15:00,426.27,426.43,425.59,425.8,1029,751,426.3553774192241,425.9866666666667,425.61795591410925,0,0
2024-11-26 18:20:00,425.8,426.2,425.58,425.8,730,502,426.3182064955152,426.0116666666666,425.705126837818,0,0
2024-11-26 18:25:00,425.79,426.14,425.36,425.41,866,561,426.32969724578675,425.97333333333336,425.61696942087997,1,1
2024-11-26 18:30:00,425.41,426.09,425.31,426.08,617,415,426.2607791224175,425.925,425.58922087758253,0,1
2024-11-26 18:35:00,426.08,426.46,425.96,426.27,686,450,426.2518641870442,425.93333333333334,425.6148024796225,-1,0
2024-11-26 18:40:00,426.25,426.25,425.52,425.62,559,409,426.152098772198,425.83,425.507901227802,0,0
2024-11-26 18:45:00,425.65,425.84,425.21,425.29,609,399,426.09341136059874,425.74499999999995,425.39658863940116,1,1
2024-11-26 18:50:00,425.29,425.98,425.29,425.71,754,418,426.07804214304764,425.73,425.3819578569524,0,1
2024-11-26 18:55:00,425.68,425.9,425.35,425.9,567,337,426.1645999532319,425.81166666666667,425.4587333801014,0,1
2024-11-26 19:00:00,425.87,426.07,425.75,425.91,421,306,426.1041062095231,425.7833333333333,425.4625604571435,0,1
2024-11-26 19:05:00,425.93,426.15,425.6,425.83,477,299,426.01105370507133,425.71,425.4089462949286,0,1
2024-11-26 19:10:00,425.83,425.96,425.47,425.48,488,297,425.9177304591447,425.68666666666667,425.4556028741886,0,1
2024-11-26 19:15:00,425.5,425.68,425.19,425.21,533,373,425.96524819372615,425.67333333333335,425.38141847294054,1,1
2024-11-26 19:20:00,425.21,425.78,425.13,425.52,813,462,425.9016300340568,425.64166666666665,425.3817032992765,0,1
2024-11-26 19:25:00,425.54,425.59,425.36,425.48,392,286,425.8374628650057,425.57166666666666,425.3058704683276,0,1
2024-11-26 19:30:00,425.48,425.82,425.43,425.8,443,304,425.80372350506366,425.55333333333334,425.302943161603,0,1
2024-11-26 19:35:00,425.76,426.06,425.66,425.98,710,379,425.8439054919503,425.5783333333334,425.31276117471646,-1,0
2024-11-26 19:40:00,426.0,426.12,425.86,425.93,404,291,425.9346651997323,425.65333333333336,425.3720014669344,0,0
2024-11-26 19:45:00,425.94,426.29,425.81,426.23,586,404,426.1731359987974,425.8233333333333,425.4735306678692,-1,0
2024-11-26 19:50:00,426.28,426.6,426.27,426.44,530,385,426.32730553937114,425.9766666666667,425.62602779396224,-1,0
2024-11-26 19:55:00,426.44,426.97,426.29,426.9,965,644,426.67695777083793,426.21333333333337,425.7497088958288,-1,0
2024-11-26 20:00:00,426.89,426.89,426.55,426.65,529,340,426.76164715019985,426.355,425.9483528498002,0,0
2024-11-26 20:05:00,426.64,426.79,426.36,426.44,602,373,426.78151016909914,426.4316666666667,426.0818231642342,0,0
2024-11-26 20:10:00,426.44,426.52,426.11,426.22,658,468,426.79567011111504,426.48,426.164329888885,0,0
2024-11-26 20:15:00,426.25,426.35,425.88,426.0,578,386,426.7405773875372,426.44166666666666,426.1427559457961,1,1
2024-11-26 20:20:00,426.01,426.26,425.91,426.08,350,230,426.7004664993785,426.38166666666666,426.06286683395484,0,1
2024-11-26 20:25:00,426.08,426.3,426.07,426.11,296,215,426.5842012510363,426.25,425.9157987489637,0,1
2024-11-26 20:30:00,426.11,426.5,426.11,426.5,608,280,426.47048300300764,426.22499999999997,425.9795169969923,-1,0
2024-11-26 20:35:00,426.49,426.6,426.18,426.19,487,324,426.36943366470626,426.18333333333334,425.9972330019604,0,0
2024-11-26 20:40:00,426.19,426.99,426.17,426.97,746,429,426.6454217066605,426.30833333333334,425.9712449600062,-1,0
2024-11-26 20:45:00,426.97,427.0,426.51,426.64,1276,761,426.77309017220847,426.41499999999996,426.05690982779146,0,0
2024-11-26 20:50:00,426.65,426.67,426.33,426.49,490,360,426.80648743191836,426.48333333333335,426.16017923474834,0,0
2024-11-26 20:55:00,426.49,426.75,426.38,426.69,519,302,426.87544961701474,426.58,426.28455038298523,0,0
2024-11-26 21:00:00,426.71,426.95,426.6,426.79,661,446,426.8773982512503,426.62833333333333,426.37926841541633,0,0
2024-11-26 21:05:00,426.8,426.85,426.4,426.59,533,384,426.93972530762903,426.695,426.45027469237095,0,0
2024-11-26 21:10:00,426.62,426.91,426.57,426.65,456,346,426.79576929172947,426.64166666666665,426.48756404160383,0,0
2024-11-26 21:15:00,426.62,426.72,426.23,426.36,708,389,426.73528881774615,426.595,426.4547111822539,1,1
2024-11-26 21:20:00,426.32,426.65,426.1,426.23,649,418,426.7476865879183,426.5516666666667,426.3556467454151,1,1
2024-11-26 21:25:00,426.21,426.53,426.13,426.39,646,401,426.7056624649517,426.5016666666666,426.29767086838154,0,1
2024-11-26 21:30:00,426.42,426.91,426.27,426.89,855,454,426.75935299268536,426.5183333333334,426.2773136739814,-1,0
2024-11-26 21:35:00,426.91,427.15,426.74,427.09,882,537,426.9086411498684,426.60166666666663,426.29469218346486,-1,0
2024-11-26 21:40:00,427.09,427.2,426.92,426.94,572,346,426.98251566379696,426.65000000000003,426.3174843362031,0,0
2024-11-26 21:45:00,426.98,427.2,426.9,427.18,524,313,427.1748615122003,426.7866666666667,426.39847182113306,-1,0
2024-11-26 21:50:00,427.21,427.25,426.89,427.15,812,486,427.3188767861076,426.94,426.5611232138924,0,0
2024-11-26 21:55:00,427.15,427.22,426.96,427.09,391,285,427.3300667746608,427.0566666666667,426.78326655867255,0,0
2024-11-26 22:00:00,427.1,427.34,427.05,427.33,680,413,427.2780829883278,427.12999999999994,426.98191701167207,-1,0
2024-11-26 22:05:00,427.34,427.73,427.24,427.64,1348,717,427.4471819496535,427.22166666666664,426.9961513836798,-1,0
2024-11-26 22:10:00,427.65,427.81,427.43,427.46,924,534,427.54602060286777,427.30833333333334,427.0706460637989,0,0
2024-11-26 22:15:00,427.47,427.66,427.44,427.61,838,545,427.60386220252155,427.38000000000005,427.15613779747855,-1,0
2024-11-26 22:20:00,427.61,427.66,427.47,427.62,1235,574,427.68774251238256,427.4583333333333,427.2289241542841,0,0
2024-11-26 22:25:00,427.61,428.33,427.55,428.31,1719,897,428.0393790793169,427.66166666666663,427.28395425401635,-1,0
2024-11-26 22:30:00,428.3,428.37,427.75,427.82,1726,914,428.0588676496371,427.74333333333334,427.4277990170296,0,0
2024-11-26 22:35:00,427.81,428.17,427.81,428.17,1142,666,428.1497262597703,427.8316666666667,427.5136070735631,-1,0
2024-11-26 22:40:00,428.16,428.55,427.98,428.54,1364,766,428.4210448246011,428.0116666666667,427.60228850873233,-1,0
2024-11-26 22:45:00,428.53,429.05,428.51,428.68,2715,1421,428.6235017987587,428.19,427.7564982012413,-1,0
2024-11-26 22:50:00,428.64,428.76,427.47,427.65,2917,1990,428.621056110773,428.195,427.768943889227,1,1
2024-11-26 22:55:00,427.69,428.45,427.63,427.66,7124,4902,428.5052129035201,428.08666666666664,427.6681204298132,1,1
2024-11-27 16:30:00,425.12,427.23,424.1,426.33,5037,1608,428.6186507290759,427.8383333333333,427.0580159375907,1,1
2024-11-27 16:35:00,426.24,426.29,425.23,425.57,1670,845,428.56426495595207,427.405,426.2457350440479,1,1
2024-11-27 16:40:00,425.5,425.94,424.68,425.29,1655,937,428.241492906651,426.8633333333333,425.4851737600156,1,1
2024-11-27 16:45:00,425.19,426.47,424.79,426.17,1684,938,427.6965571253837,426.445,425.19344287461627,0,1
2024-11-27 16:50:00,426.2,426.5,424.62,424.78,1995,1060,427.08417452325097,425.9666666666667,424.84915881008243,1,1
2024-11-27 16:55:00,424.67,425.83,424.67,425.74,1017,684,426.5693594133412,425.6466666666667,424.7239739199922,0,1
2024-11-27 17:00:00,425.6,425.61,424.52,425.1,1225,706,426.002898305462,425.44166666666666,424.88043502787133,0,1
2024-11-27 17:05:00,425.1,425.79,424.93,425.56,1018,486,425.8919376273908,425.44000000000005,424.9880623726093,0,1
2024-11-27 17:10:00,425.63,425.64,424.65,424.71,649,361,425.87055425928935,425.3433333333333,424.81611240737726,1,1
2024-11-27 17:15:00,424.71,425.16,424.14,425.04,1366,835,425.6941660226721,425.15500000000003,424.61583397732795,0,1
2024-11-27 17:20:00,425.04,425.5,424.91,425.35,848,603,425.6359496636366,425.25,424.8640503363634,0,1
2024-11-27 17:25:00,425.38,425.65,424.7,425.56,902,577,425.58211679253054,425.22,424.8578832074695,0,1
2024-11-27 17:30:00,425.57,426.09,425.42,425.48,961,563,425.6029536437975,425.28333333333336,424.96371302286923,0,1
2024-11-27 17:35:00,425.46,425.58,424.53,424.65,993,745,425.5249313903087,425.1316666666667,424.7384019430247,1,1
2024-11-27 17:40:00,424.57,425.09,424.37,425.0,947,584,425.5418339529783,425.18000000000006,424.8181660470218,0,1
2024-11-27 17:45:00,425.0,425.04,424.24,424.35,712,380,425.5097257046597,425.065,424.6202742953403,1,1
2024-11-27 17:50:00,424.35,424.45,423.74,424.19,965,570,425.42580263073216,424.87166666666667,424.3175307026012,1,1
2024-11-27 17:55:00,424.2,424.73,423.84,424.44,736,485,425.2336346689776,424.685,424.13636533102243,0,1
2024-11-27 18:00:00,424.46,424.66,423.91,424.38,838,508,424.95434125808794,424.5016666666666,424.0489920752453,0,1
2024-11-27 18:05:00,424.35,424.72,424.07,424.12,574,410,424.7116460487759,424.41333333333336,424.1150206178908,0,1
2024-11-27 18:10:00,424.08,424.21,423.5,423.98,753,461,424.5716841909819,424.24333333333334,423.9149824756848,0,1
2024-11-27 18:15:00,423.89,423.97,422.99,423.3,908,567,424.45967412989296,424.0683333333333,423.6769925367737,1,1
2024-11-27 18:20:00,423.26,424.29,423.26,424.0,793,541,424.414133158405,424.03666666666663,423.6592001749283,0,1
2024-11-27 18:25:00,424.0,424.65,423.87,424.58,1165,783,424.48578778528685,424.05999999999995,423.63421221471305,-1,0
2024-11-27 18:30:00,424.54,424.88,424.08,424.8,864,589,424.6187691050993,424.13000000000005,423.6412308949008,-1,0
2024-11-27 18:35:00,424.81,425.01,424.39,424.79,1095,801,424.7822175320803,424.2416666666666,423.7011158012529,-1,0
2024-11-27 18:40:00,424.79,424.93,424.0,424.06,748,501,424.7979504932307,424.25499999999994,423.7120495067692,0,0
2024-11-27 18:45:00,424.06,424.48,423.55,423.61,553,394,424.8926903944526,424.3066666666667,423.72064293888076,1,1
2024-11-27 18:50:00,423.57,424.02,423.53,424.0,573,282,424.7671994843841,424.3066666666667,423.84613384894925,0,1
2024-11-27 18:55:00,423.96,424.35,423.87,424.23,410,276,424.6949822313501,424.2483333333334,423.8016844353167,0,1
2024-11-27 19:00:00,424.23,424.4,423.71,423.81,529,316,424.5429294293055,424.0833333333333,423.6237372373611,0,1
2024-11-27 19:05:00,423.88,424.12,423.47,423.7,376,261,424.30022358738427,423.90166666666664,423.503109745949,0,1
2024-11-27 19:10:00,423.68,424.02,423.63,423.68,411,261,424.06884002160433,423.83833333333337,423.6078266450624,0,1
2024-11-27 19:15:00,423.7,423.7,423.28,423.58,502,346,424.06923080905517,423.8333333333333,423.59743585761146,1,1
2024-11-27 19:20:00,423.57,423.81,423.4,423.63,634,373,424.00496598392436,423.7716666666667,423.53836734940904,0,1
2024-11-27 19:25:00,423.67,424.17,423.67,423.87,459,321,423.93158006954656,423.71166666666664,423.49175326378673,0,1
2024-11-27 19:30:00,423.86,423.99,423.4,423.45,384,257,423.79224370876886,423.65166666666664,423.5110896245644,1,1
2024-11-27 19:35:00,423.47,423.67,423.34,423.61,526,321,423.7648406555758,423.6366666666667,423.5084926777576,0,1
2024-11-27 19:40:00,423.61,423.7,423.46,423.69,325,196,423.765855506959,423.6383333333333,423.51081115970766,0,1
2024-11-27 19:45:00,423.73,423.73,423.35,423.35,493,317,423.7670044196863,423.59999999999997,423.4329955803136,1,1
2024-11-27 19:50:00,423.34,423.67,423.34,423.43,479,288,423.745445593742,423.56666666666666,423.38788773959135,0,1
2024-11-27 19:55:00,423.44,423.46,423.25,423.37,265,192,423.6754642410983,423.48333333333335,423.2912024255684,0,1
2024-11-27 20:00:00,423.36,423.41,423.17,423.2,456,257,423.6060558680398,423.44166666666666,423.27727746529354,1,1
2024-11-27 20:05:00,423.2,423.48,423.2,423.44,294,221,423.5776935648937,423.41333333333336,423.248973101773,0,1
2024-11-27 20:10:00,423.44,423.8,423.43,423.78,549,364,423.6300639410743,423.42833333333334,423.2266027255924,-1,0
2024-11-27 20:15:00,423.79,424.2,423.52,424.05,721,436,423.83846858354536,423.545,423.25153141645467,-1,0
2024-11-27 20:20:00,424.09,424.18,423.74,423.85,415,279,423.92156312952676,423.61499999999995,423.30843687047314,0,0
2024-11-27 20:25:00,423.93,424.03,423.6,423.72,529,268,423.97444239442416,423.67333333333335,423.37222427224253,0,0
2024-11-27 20:30:00,423.73,424.44,423.7,424.43,471,298,424.277475270141,423.87833333333333,423.47919139652566,-1,0
2024-11-27 20:35:00,424.44,424.5,424.25,424.31,406,296,424.37003204980675,424.02333333333337,423.67663461686,0,0
2024-11-27 20:40:00,424.31,424.35,424.0,424.3,407,241,424.39726957640534,424.10999999999996,423.8227304235946,0,0
2024-11-27 20:45:00,424.31,424.5,424.05,424.11,428,292,424.37877918515795,424.12000000000006,423.86122081484217,0,0
2024-11-27 20:50:00,424.1,424.31,424.08,424.21,392,286,424.4396609511038,424.18,423.9203390488962,0,0
2024-11-27 20:55:00,424.21,424.45,424.16,424.33,491,329,424.5163599822623,424.2816666666667,424.0469733510711,0,0
2024-11-27 21:00:00,424.35,424.4,424.15,424.23,427,227,424.35029037379434,424.2483333333334,424.14637629287245,0,0
2024-11-27 21:05:00,424.23,424.51,424.2,424.33,532,269,424.3331119448457,424.2516666666667,424.17022138848773,0,0
2024-11-27 21:10:00,424.29,424.48,424.18,424.45,289,230,424.3851409339884,424.27666666666664,424.1681923993449,-1,0
2024-11-27 21:15:00,424.46,424.54,424.03,424.11,530,322,424.401795172058,424.27666666666664,424.1515381612753,1,1
2024-11-27 21:20:00,424.12,424.54,424.07,424.5,452,333,424.46216517677095,424.325,424.187834823229,-1,0
2024-11-27 21:25:00,424.5,424.65,424.3,424.38,614,485,424.46507984319777,424.3333333333333,424.20158682346886,0,0
2024-11-27 21:30:00,424.35,424.38,424.17,424.27,408,259,424.4738976154862,424.34,424.20610238451377,0,0
2024-11-27 21:35:00,424.26,424.27,423.91,423.94,443,271,424.47262880068826,424.27500000000003,424.0773711993118,1,1
2024-11-27 21:40:00,423.94,424.25,423.91,424.14,400,256,424.4263815331109,424.22333333333336,424.02028513355583,0,1
2024-11-27 21:45:00,424.14,424.52,424.06,424.37,397,237,424.4589214579365,424.26666666666665,424.0744118753968,0,1
2024-11-27 21:50:00,424.38,424.57,424.3,424.33,387,255,424.4228016813849,424.2383333333333,424.0538649852817,0,1
2024-11-27 21:55:00,424.28,424.43,424.04,424.06,435,285,424.3546775653844,424.18499999999995,424.0153224346155,0,1
2024-11-27 22:00:00,424.04,424.62,424.0,424.58,570,365,424.4503197009347,424.2366666666667,424.02301363239866,-1,0
2024-11-27 22:05:00,424.56,424.9,424.54,424.84,676,430,424.69890131592064,424.3866666666666,424.07443201741256,-1,0
2024-11-27 22:10:00,424.8,424.84,424.4,424.49,720,486,424.7105452611488,424.445,424.1794547388512,0,0
2024-11-27 22:15:00,424.49,424.61,424.05,424.13,649,445,424.67220778432585,424.40500000000003,424.1377922156742,1,1
2024-11-27 22:20:00,424.13,424.24,424.0,424.11,502,369,424.65756877870865,424.36833333333334,424.079097887958,0,1
2024-11-27 22:25:00,424.07,424.08,423.69,423.84,676,458,424.6828415654395,424.33166666666665,423.9804917678938,1,1
2024-11-27 22:30:00,423.82,424.0,423.67,423.92,739,425,424.59178891160036,424.22166666666664,423.8515444217329,0,1
2024-11-27 22:35:00,423.89,424.25,423.86,424.2,690,514,424.4595493951796,424.115,423.77045060482044,0,1
2024-11-27 22:40:00,424.2,424.22,423.65,424.07,770,535,424.2545573566321,424.045,423.8354426433679,0,1
2024-11-27 22:45:00,424.09,424.4,424.08,424.24,895,628,424.20844412845724,424.06333333333333,423.9182225382094,-1,0
2024-11-27 22:50:00,424.23,424.34,423.72,423.97,1449,976,424.1871960144536,424.04,423.89280398554644,0,0
2024-11-27 22:55:00,424.0,424.02,422.02,422.91,11183,6603,424.33597777371546,423.885,423.4340222262845,1,1
2024-11-29 16:30:00,420.1,420.57,418.21,418.64,7809,2877,425.03800153420985,423.00499999999994,420.97199846579,1,1
2024-11-29 16:35:00,418.6,420.43,417.8,420.1,3395,1995,424.6061943348449,422.3216666666667,420.03713899848856,0,1
2024-11-29 16:40:00,420.09,421.12,419.84,420.93,2708,1971,424.0325499319488,421.79833333333335,419.5641167347179,0,1
2024-11-29 16:45:00,420.95,420.97,419.53,419.74,2671,2044,423.25282010008135,421.04833333333335,418.84384656658534,0,1
2024-11-29 16:50:00,419.73,420.12,419.33,419.85,1528,862,422.2615764389618,420.3616666666667,418.46175689437155,0,1
2024-11-29 16:55:00,419.8,420.05,419.23,419.94,2188,1236,421.1989757971065,419.86666666666673,418.53435753622693,0,1
2024-11-29 17:00:00,419.92,420.37,418.82,419.0,2593,1656,420.6744793501174,419.92666666666673,419.1788539832161,1,1
2024-11-29 17:05:00,419.02,419.43,418.83,419.31,1863,1105,420.40904203362106,419.795,419.18095796637897,0,1
2024-11-29 17:10:00,419.29,420.45,419.26,420.33,1315,754,420.3311191862013,419.695,419.0588808137987,0,1
